rdkit_MaxEStateIndex,rdkit_MinEStateIndex,rdkit_MaxAbsEStateIndex,rdkit_MinAbsEStateIndex,rdkit_qed,rdkit_MolWt,rdkit_HeavyAtomMolWt,rdkit_ExactMolWt,rdkit_NumValenceElectrons,rdkit_NumRadicalElectrons,rdkit_MaxPartialCharge,rdkit_MinPartialCharge,rdkit_MaxAbsPartialCharge,rdkit_MinAbsPartialCharge,rdkit_FpDensityMorgan1,rdkit_FpDensityMorgan2,rdkit_FpDensityMorgan3,rdkit_BalabanJ,rdkit_BertzCT,rdkit_Chi0,rdkit_Chi0n,rdkit_Chi0v,rdkit_Chi1,rdkit_Chi1n,rdkit_Chi1v,rdkit_Chi2n,rdkit_Chi2v,rdkit_Chi3n,rdkit_Chi3v,rdkit_Chi4n,rdkit_Chi4v,rdkit_HallKierAlpha,rdkit_Ipc,rdkit_Kappa1,rdkit_Kappa2,rdkit_Kappa3,rdkit_LabuteASA,rdkit_PEOE_VSA1,rdkit_PEOE_VSA10,rdkit_PEOE_VSA11,rdkit_PEOE_VSA12,rdkit_PEOE_VSA13,rdkit_PEOE_VSA14,rdkit_PEOE_VSA2,rdkit_PEOE_VSA3,rdkit_PEOE_VSA4,rdkit_PEOE_VSA5,rdkit_PEOE_VSA6,rdkit_PEOE_VSA7,rdkit_PEOE_VSA8,rdkit_PEOE_VSA9,rdkit_SMR_VSA1,rdkit_SMR_VSA10,rdkit_SMR_VSA2,rdkit_SMR_VSA3,rdkit_SMR_VSA4,rdkit_SMR_VSA5,rdkit_SMR_VSA6,rdkit_SMR_VSA7,rdkit_SMR_VSA8,rdkit_SMR_VSA9,rdkit_SlogP_VSA1,rdkit_SlogP_VSA10,rdkit_SlogP_VSA11,rdkit_SlogP_VSA12,rdkit_SlogP_VSA2,rdkit_SlogP_VSA3,rdkit_SlogP_VSA4,rdkit_SlogP_VSA5,rdkit_SlogP_VSA6,rdkit_SlogP_VSA7,rdkit_SlogP_VSA8,rdkit_SlogP_VSA9,rdkit_TPSA,rdkit_EState_VSA1,rdkit_EState_VSA10,rdkit_EState_VSA11,rdkit_EState_VSA2,rdkit_EState_VSA3,rdkit_EState_VSA4,rdkit_EState_VSA5,rdkit_EState_VSA6,rdkit_EState_VSA7,rdkit_EState_VSA8,rdkit_EState_VSA9,rdkit_VSA_EState1,rdkit_VSA_EState10,rdkit_VSA_EState2,rdkit_VSA_EState3,rdkit_VSA_EState4,rdkit_VSA_EState5,rdkit_VSA_EState6,rdkit_VSA_EState7,rdkit_VSA_EState8,rdkit_VSA_EState9,rdkit_FractionCSP3,rdkit_HeavyAtomCount,rdkit_NHOHCount,rdkit_NOCount,rdkit_NumAliphaticCarbocycles,rdkit_NumAliphaticHeterocycles,rdkit_NumAliphaticRings,rdkit_NumAromaticCarbocycles,rdkit_NumAromaticHeterocycles,rdkit_NumAromaticRings,rdkit_NumHAcceptors,rdkit_NumHDonors,rdkit_NumHeteroatoms,rdkit_NumRotatableBonds,rdkit_NumSaturatedCarbocycles,rdkit_NumSaturatedHeterocycles,rdkit_NumSaturatedRings,rdkit_RingCount,rdkit_MolLogP,rdkit_MolMR,rdkit_fr_Al_COO,rdkit_fr_Al_OH,rdkit_fr_Al_OH_noTert,rdkit_fr_ArN,rdkit_fr_Ar_COO,rdkit_fr_Ar_N,rdkit_fr_Ar_NH,rdkit_fr_Ar_OH,rdkit_fr_COO,rdkit_fr_COO2,rdkit_fr_C_O,rdkit_fr_C_O_noCOO,rdkit_fr_C_S,rdkit_fr_HOCCN,rdkit_fr_Imine,rdkit_fr_NH0,rdkit_fr_NH1,rdkit_fr_NH2,rdkit_fr_N_O,rdkit_fr_Ndealkylation1,rdkit_fr_Ndealkylation2,rdkit_fr_Nhpyrrole,rdkit_fr_SH,rdkit_fr_aldehyde,rdkit_fr_alkyl_carbamate,rdkit_fr_alkyl_halide,rdkit_fr_allylic_oxid,rdkit_fr_amide,rdkit_fr_amidine,rdkit_fr_aniline,rdkit_fr_aryl_methyl,rdkit_fr_azide,rdkit_fr_azo,rdkit_fr_barbitur,rdkit_fr_benzene,rdkit_fr_benzodiazepine,rdkit_fr_bicyclic,rdkit_fr_diazo,rdkit_fr_dihydropyridine,rdkit_fr_epoxide,rdkit_fr_ester,rdkit_fr_ether,rdkit_fr_furan,rdkit_fr_guanido,rdkit_fr_halogen,rdkit_fr_hdrzine,rdkit_fr_hdrzone,rdkit_fr_imidazole,rdkit_fr_imide,rdkit_fr_isocyan,rdkit_fr_isothiocyan,rdkit_fr_ketone,rdkit_fr_ketone_Topliss,rdkit_fr_lactam,rdkit_fr_lactone,rdkit_fr_methoxy,rdkit_fr_morpholine,rdkit_fr_nitrile,rdkit_fr_nitro,rdkit_fr_nitro_arom,rdkit_fr_nitro_arom_nonortho,rdkit_fr_nitroso,rdkit_fr_oxazole,rdkit_fr_oxime,rdkit_fr_para_hydroxylation,rdkit_fr_phenol,rdkit_fr_phenol_noOrthoHbond,rdkit_fr_phos_acid,rdkit_fr_phos_ester,rdkit_fr_piperdine,rdkit_fr_piperzine,rdkit_fr_priamide,rdkit_fr_prisulfonamd,rdkit_fr_pyridine,rdkit_fr_quatN,rdkit_fr_sulfide,rdkit_fr_sulfonamd,rdkit_fr_sulfone,rdkit_fr_term_acetylene,rdkit_fr_tetrazole,rdkit_fr_thiazole,rdkit_fr_thiocyan,rdkit_fr_thiophene,rdkit_fr_unbrch_alkane,rdkit_fr_urea
0.736889060891773,0.25805410382906857,0.736889060891773,0.19316353894531085,0.02738117888278442,0.16607836211233906,0.16559101428469125,0.1660806811213237,0.1762295081967213,0.0,0.3260470642528851,0.278384368788841,0.5079666451554685,0.45547274828543155,0.26784358390280943,0.3746673762639702,0.47183098591549294,0.8113211780215919,0.13280898614008002,0.18282455464764719,0.1826890314219986,0.16420279468746174,0.18351818643164244,0.18104217198415218,0.17721661617824336,0.17316578463383822,0.17316578463383822,0.13548724623105177,0.13548724623105177,0.1109387955688178,0.1109387955688178,0.7658171118153003,1.4717009222000643e-210,0.16134404575841413,0.17325295369665816,0.17473648270523204,0.17253587512553575,0.21641993656613703,0.19823202972912007,0.23303962416195437,0.11692006738111617,0.19308296636735484,0.16552114935017065,0.15008049967031648,0.08225004775184981,0.0,0.0,0.1036290589331564,0.19114491841657044,0.14176125651974675,0.09196948742631618,0.17265305540620546,0.1637658181148733,0.15345784476210125,0.10865644506719827,0.6450066284076509,0.16013420806821133,0.05532044616513718,0.13091999021699696,0.0,0.0838739048591514,0.21688989891466542,0.0,0.125,0.0,0.17680860719063204,0.15052953962095986,0.11747547069742774,0.15986777195431517,0.2288789094110156,0.26086956521739146,0.032102950144612466,0.0,0.21646099778036154,0.17918926130903143,0.10267986279003447,0.09677419354838704,0.0,0.0,0.0,0.0,0.0,0.0,0.1611707640316379,0.2741736424269795,0.16970903082623293,0.08930631254408755,0.1448012945399499,0.6105935659390137,0.9363142647267718,0.8523841709947872,0.8566178559312465,0.8626304171617801,0.9333329320844871,0.5449038355183596,0.5666666666666667,0.17735849056603775,0.25862068965517243,0.19148936170212766,0.0,0.0,0.0,0.2,0.0,0.08333333333333333,0.21818181818181817,0.2037037037037037,0.19148936170212766,0.17532467532467533,0.0,0.0,0.0,0.03571428571428571,0.30991395937809724,0.18326830455162288,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.15384615384615385,0.12121212121212122,0.0,0.0,0.5,0.0625,0.10526315789473684,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6458192866460308,0.49648156201827953,0.6458192866460308,0.18683933354032786,0.10540164481969291,0.11576210033549965,0.1193618890703332,0.11575506139228961,0.12021857923497269,0.0,0.34488383049333315,0.2826805678146814,0.504259893027059,0.48178684409858286,0.2594279929131865,0.3657974099698421,0.48599643840051815,0.36895027412207454,0.0942153160228461,0.10373267559272092,0.09921377115991421,0.11878118165170386,0.11632902144265594,0.10065603489947045,0.14210940660978608,0.14943854739045162,0.14943854739045162,0.13003029418903017,0.13003029418903017,0.11197815529175503,0.11197815529175503,0.7605885015844267,5.5199838295119084e-223,0.16481155242713105,0.08907209220709379,0.06855413709053915,0.11316208953487909,0.1474430843298879,0.0,0.4659237733634999,0.030085258531122858,0.45052692152382795,0.16552114935017065,0.0,0.16450009550369962,0.0,0.0,0.09716226895404165,0.18219919828141137,0.06619119774965951,0.059662669502797715,0.11010858486470898,0.11868224360612671,0.35806830444490295,0.0,0.0,0.022557219695743064,0.0,0.3374819152622312,0.0,0.5032434291549085,0.0,0.0,0.75,0.0,0.1087832617985986,0.08866753209565938,0.0,0.06574517576822879,0.4268916826047986,0.0,0.21968067162019583,0.0,0.12219902758693589,0.12056617267734332,0.057494741189435546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3212378705118743,0.12878911560323344,0.07615025088651065,0.08930631254408755,0.04498534387012654,0.8697705815905454,0.9558956696183623,0.9389003987282909,0.9367592015120925,0.9682134806107033,1.0,0.5449038355183596,0.07692307692307693,0.1320754716981132,0.12068965517241378,0.10638297872340426,0.0,0.0,0.0,0.6000000000000001,0.0,0.25,0.18181818181818182,0.12962962962962962,0.10638297872340426,0.09090909090909091,0.0,0.0,0.0,0.10714285714285714,0.5392837375797009,0.13452791700884018,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.05128205128205128,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.125,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6538334886639463,0.48383346814731143,0.6538334886639463,0.1806168747604956,0.37996261115167185,0.10651439257837747,0.10999226629669674,0.10651257935209055,0.11202185792349727,0.0,0.3353353954474336,0.28350195374993614,0.5035512028464043,0.4684481196351489,0.36653551459929595,0.48110697179350714,0.5838668373879641,0.3344066469237957,0.08527714241078953,0.09461695096138763,0.09002146638611301,0.10590880748312965,0.10468090388962087,0.09285449281973232,0.13131137241687205,0.14438596422646888,0.14438596422646888,0.13929405612302836,0.13929405612302836,0.1323709521196342,0.1323709521196342,0.8121774558623807,4.817153005784182e-224,0.15434053934494554,0.07116168547104146,0.04248308504802988,0.10156928746721938,0.16081633471607637,0.20310479596667036,0.3107480035694645,0.08070143386802434,0.12872197757823656,0.08276057467508532,0.024842543905486212,0.08225004775184981,0.0,0.0,0.12140434895194147,0.0,0.05635134293864262,0.0878158711329564,0.10821280801305182,0.0667990267700698,0.25576307460350206,0.0,0.0,0.05540365196527212,0.029963912492547772,0.23125559210781008,0.0,0.4168118859552695,0.07326253152571016,0.0,0.375,0.0,0.13057700896250318,0.04082957403770226,0.0,0.0315731779501714,0.4042659760774213,0.0,0.26607572663294116,0.0,0.1163460522143537,0.10265700963803016,0.057494741189435546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20261760829164213,0.19518607880823718,0.07574481998806726,0.08930631254408755,0.04499554754621165,0.7745467940238173,0.9670161101483575,0.9524853066065356,0.9698033739127124,0.9218007574887881,1.0,0.37257060772333384,0.2727272727272727,0.12075471698113208,0.08620689655172414,0.11702127659574468,0.0,0.0625,0.0625,0.4,0.125,0.25,0.19999999999999998,0.09259259259259259,0.11702127659574468,0.06493506493506494,0.0,0.1,0.1,0.14285714285714285,0.4235685653427171,0.1162959181579589,0.16666666666666666,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.05,0.0,0.0,0.0,0.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6695273087547837,0.4821716104728021,0.6695273087547837,0.13667310350829556,0.5195410445220814,0.1054096416061884,0.10791834729737067,0.10515141594752311,0.10382513661202186,0.0,0.33913224964592575,0.3275112694601128,0.4655800512080945,0.47375215026823864,0.38734497595545436,0.4704630122405534,0.5653229723166586,0.48100965277641744,0.07319901354149001,0.09835174998732549,0.09427473959407737,0.10731398305682006,0.10009126221004513,0.09678857821418256,0.12509265438352032,0.11781794871063392,0.1363190577732431,0.1109210654665248,0.13758980747500055,0.10682160965030861,0.12406843876842026,0.8515663196016293,7.801044177804311e-225,0.12844271875276841,0.08598017393159589,0.055842014174109576,0.10325375148374658,0.07106798690850286,0.015322251223551886,0.019068598274146125,0.03337596028737179,0.0,0.24828172402525603,0.024842543905486212,0.16450009550369962,0.0,0.0,0.16932988847354974,0.09782874094395796,0.11800643770771733,0.14178510970382227,0.0923791742906369,0.16212098423197926,0.0,0.027164111266799566,0.0,0.07099856998862307,0.05868078104672782,0.2477939111158867,0.0,0.0,0.026103670036177817,0.0,0.0,0.3423489096323254,0.055276255662651555,0.12248872211310677,0.0,0.11503724481567486,0.3191796749365235,0.17641320115351228,0.0,0.0,0.06006896733960471,0.10392147884302994,0.09446098728709389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11271965671072591,0.22489680460463443,0.08126984645844157,0.8049879153396555,0.06664864128891484,0.566117985169266,0.9181022320746554,0.9370306175521084,0.9850491088809756,0.968354576842187,0.9462965260856975,0.36568216105320417,0.38095238095238093,0.10943396226415095,0.017241379310344827,0.07446808510638298,0.0,0.0625,0.0625,0.2,0.0,0.08333333333333333,0.12727272727272726,0.018518518518518517,0.09574468085106383,0.07142857142857144,0.0,0.0,0.0,0.07142857142857142,0.5753156939276425,0.11695726861528218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.09090909090909091,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.375,0.15000000000000002,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45712852472251414,0.4072963257487049,0.45712852472251414,0.02617124703942388,0.19705608412879608,0.10328023342853337,0.10650932210947385,0.10324482515941408,0.10245901639344263,0.0,0.34323599159357054,0.0,0.7481561348223558,0.4794848889678831,0.29309035687167806,0.2608871189737755,0.25013816549714457,1.9107388586757483e-07,0.06946377412217473,0.0918432560776237,0.08459734013300539,0.10197532189696112,0.09377291728958712,0.082585811846973,0.1402670678309085,0.09257452796184466,0.13703267648574055,0.05929525915368241,0.05929525915368241,0.0505175315596392,0.0505175315596392,0.8365776369397913,1.400923741773162e-225,0.14363239682356238,0.10263697739006424,0.20505916623885412,0.09220796277248468,0.07108315107282011,0.03064450244710377,0.37051645673435024,0.0,0.0,0.13147837633943243,0.0,0.2888137800772809,0.0,0.1853082346383335,0.04143545671077431,0.0,0.17845463352951618,0.1367434487267735,0.11413495996968079,0.12863091505420063,0.0,0.0,0.1969759336047535,0.011992885233590185,0.0526558148009513,0.26413802098727374,0.0,0.0,0.044904803350369185,0.0,0.0,0.0,0.10658872362597377,0.11504729855602533,0.0,0.05497381244923437,0.4644174532881201,0.04407438551999836,0.0,0.0,0.12375805940175459,0.08754309935335446,0.1555391492560995,0.0,0.1611130487603771,0.0,0.0,0.0,0.0,0.0,0.16443611788150728,0.11597023999088847,0.08556283281543203,0.08930631254408755,0.0039025072936191493,0.7202910650292302,0.987731050508924,0.9875654704831249,0.9852640448164728,0.9520920081407391,0.9892568945570057,0.06971083186445337,0.2,0.10566037735849057,0.034482758620689655,0.1276595744680851,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.18181818181818182,0.037037037037037035,0.14893617021276595,0.05194805194805195,0.0,0.0,0.0,0.07142857142857142,0.3541322739786468,0.10330698261287932,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5759343515619342,0.5327663119066233,0.5759343515619342,0.28458101345058506,0.887799100938835,0.037523522453269995,0.036283787438653084,0.037516067689079884,0.04918032786885246,0.0,0.3101853515323108,0.30988437429846616,0.4807885019257389,0.433314665365996,0.5354593773728171,0.5875465673230442,0.6333171442447791,0.6374368617594326,0.037606836111338894,0.06233422387761796,0.06398273292763275,0.03980439819304509,0.06195178417168123,0.06535870124732869,0.057793259001124454,0.05904409290705157,0.05904409290705157,0.04675214619158063,0.04675214619158063,0.03791593041183325,0.03791593041183325,0.893395201448619,1.3774679570158044e-228,0.030049211149251798,0.040040219787023885,0.03570322904492468,0.05004057264944371,0.01859965330890867,0.0,0.0,0.0,0.06436098878911828,0.08276057467508532,0.024842543905486212,0.0,0.0,0.0,0.152190798513933,0.09339190903116884,0.05689917683198798,0.038091301581749074,0.04680301225686701,0.02354060956266537,0.05115261492070042,0.0,0.11259042922209328,0.05945467486827329,0.0,0.15541680925207432,0.0,0.0,0.0,0.0,0.0,0.0,0.01932278238237908,0.04783795805795712,0.11747547069742774,0.09348386684162875,0.1896959647220334,0.0,0.016051475072306233,0.0,0.024640629954550266,0.06274427487379593,0.028747370594717773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040523521658328426,0.10416957405625693,0.05823566384776853,0.08930631254408755,0.02267547287095865,0.6287776087168592,0.9747028391541492,0.9460898921498072,0.9767188733503727,0.9840101433230073,0.9623176459494299,0.5449038355183596,0.46153846153846156,0.052830188679245285,0.017241379310344827,0.02127659574468085,0.0,0.0,0.0,0.2,0.0,0.08333333333333333,0.03636363636363636,0.018518518518518517,0.02127659574468085,0.045454545454545456,0.0,0.0,0.0,0.03571428571428571,0.5285136847956602,0.06389962465194535,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6537493830554341,0.5197637512205824,0.6537493830554341,0.02085969242271605,0.6736993531295377,0.07910874914442324,0.08018373758623683,0.0790818010926527,0.08333333333333334,0.0,0.19730089396458736,0.29561317941292775,0.4931016609993153,0.2756202716290151,0.4546697038724374,0.5832889835018626,0.7304516755706654,0.34665888362131847,0.07254352015020375,0.08368693684189074,0.08358206450005973,0.08407734365119397,0.08804619288099402,0.08675453098437005,0.11663528320784815,0.09811334475211439,0.12520019260580373,0.08884839996077379,0.12025855095694735,0.07966427325913089,0.11945427798125445,0.8606292440018104,9.169615249251156e-226,0.08711254874835297,0.06707766270124965,0.04540947190329664,0.08277295557957122,0.05261081307307906,0.03213383725595388,0.08871237593688648,0.0,0.0,0.0,0.0476322201806373,0.08549990449630038,0.0,0.0,0.048561739580776586,0.07713004033981516,0.1318765850061557,0.19288636531890138,0.06253254975708845,0.0861007116952743,0.0,0.07645590113728107,0.0,0.043629681950276646,0.08581335478612623,0.20977741511967404,0.0,0.0838739048591514,0.023286978152634075,0.0,0.125,0.0,0.06856531661917253,0.09099154872003373,0.13656854945637764,0.0691699160665849,0.3260383431025533,0.021739130434782625,0.12374399840398759,0.0,0.05093277666208649,0.09371898443197431,0.025235963369261948,0.0,0.08778658584171474,0.0,0.0,0.0,0.0,0.0,0.11663994209346122,0.14135688679731195,0.0791649174704847,0.08930631254408755,0.015165955123908673,0.5845825209570235,0.931959456821232,0.9808478416903064,0.98222749049585,0.9786072470576296,0.9611732382488433,0.2189978106599112,0.3333333333333333,0.09056603773584906,0.017241379310344827,0.06382978723404255,0.0,0.0,0.0,0.2,0.25,0.25,0.09090909090909091,0.018518518518518517,0.07446808510638298,0.06493506493506494,0.0,0.0,0.0,0.10714285714285714,0.5251680599449114,0.10172893362708964,0.0,0.0,0.0,0.0,0.0,0.375,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.02631578947368421,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.05,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5419567129648258,0.5486934824163853,0.5419567129648258,0.15899745055495973,0.4881830127557411,0.02119552571783735,0.02105760220110849,0.021199028222921898,0.03278688524590164,0.0,0.3199828445702351,0.3106982559052942,0.4800862864649938,0.4470013123858558,0.6970387243735764,0.7365620010643958,0.7595920349684313,0.9045056557361726,0.01677343353374021,0.038489688785397665,0.03660526499810799,0.017991341389867015,0.037852052388290126,0.035141727494193656,0.03253748228251101,0.029154635238572306,0.029154635238572306,0.016925707148117277,0.016925707148117277,0.008536783635348969,0.008536783635348969,0.9007152557718422,5.215834860219008e-231,0.02110828617681413,0.03068536571913396,0.0409736998178081,0.02678112838735796,0.060247234816771814,0.049415288217906875,0.03813719654829225,0.029230016845279042,0.06436098878911828,0.08276057467508532,0.049685087810972424,0.0,0.0,0.0,0.0,0.019678171168759123,0.03785631695492285,0.004589436115599825,0.03664646023796395,0.04683622017682246,0.05115261492070042,0.0,0.21852392694476688,0.03398858078440735,0.0,0.0,0.0,0.0,0.05623760938497709,0.0,0.0,0.0,0.04012285591528804,0.041076632625201094,0.0,0.030096377428560504,0.0,0.0869565217391305,0.016051475072306233,0.0,0.07029515907409367,0.03301048531265363,0.057494741189435546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040523521658328426,0.05867722584925078,0.02946695221716233,0.08930631254408755,0.03915951877129568,0.6265485118173482,0.9856295921898193,0.969855503939928,0.985564549326119,0.9708838117710337,1.0,0.5449038355183596,0.6,0.033962264150943396,0.08620689655172414,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.05555555555555555,0.05319148936170213,0.03246753246753247,0.0,0.0,0.0,0.0,0.3524311088002999,0.035637335803547436,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.05128205128205128,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
